"DATASET","SERIES_CODE","OBS_MEASURE","COUNTRY","SECTOR","GFS_GRP","INDICATOR","TYPE_OF_TRANSFORMATION","FREQUENCY","SCALE","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF1060_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Housing, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02173712035064895","0.02491956693919467","0.02724078264746927","0.03058926993118885","0.0331818877941702","0.03802840263178123","0.04619157725044967","0.06193647051326983","0.0674116165676726","0.07050549210475031","0.07126425746705413","0.06636344114460557","0.0667681316071368","0.08943670545069711","0.1048033680644038","0.09137921536033112","0.08073510073084657","0.06333166466814906","0.06926174988380054","0.07329205777734189","0.06616377034681247","0.06292657836274163","0.06280918673896275"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0610_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Housing development, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239724749658127","0.25005277551597","0.2179262611797542","0.233316715124188","0.2156964509560354","0.1982061921567094","0.2074915061763036","0.1902061362984675","0.2219264632031526","0.2344555871257964","0.2012753717372601","0.2936005988481636","0.1514097648695416","0.1528740883060905","0.1823052194709344","0.152925452285199","0.1560761095788025","0.2252697998765964","0.1616832551419694","0.3554928442696684","3.740045161859057","5.319530221173243","7.338960826810001"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF048_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","R&D Economic affairs, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6429158886994551","0.7481901569297824","0.6972879442035723","0.5653426512955585","0.6289243963448874","0.5755504341575967","0.550328304319111","0.5963488068308535","0.5706733492812314","0.5296973353144384","0.4849046548237533","0.4497791322767756","0.5591194846615062","0.4999897545553055","0.57238670528599","0.6387682608726895","0.5886611252851289","0.7949520937867446","0.8221541434553943","0.7525881587453243","0.5814080774048302","0.5592804847352889","0.5007351033468823"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0330_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Law courts, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7429553075072552","0.7829823166308745","0.795765656221323","0.6664931313853263","0.7389351166470979","0.6737230480438972","0.6740793780416624","0.6398827540064358","0.6639735004316817","0.6400111219931207","0.7232275939143524","0.6234766435870714","0.6662272006824648","0.6465478275438535","0.666745628108359","0.6552237054211947","0.6665640339816037","0.6742959591138224","0.6827720269536965","0.6157587415279127","0.576293220780655","0.5730878527992296","0.6099217549533212"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF075_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","R&D Health, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1789256996027298","0.192690154548932","0.1827719550816234","0.1835356195871331","0.1871798798645498","0.1913556855833247","0.2063400255972809","0.2060725778188422","0.1976582812387905","0.2002207020509899","0.1947151214384795","0.204185871017132","0.216663192946571","0.1917706177521012","0.2019498690556092","0.1814410370522957","0.1678161919121527","0.1697381747907377","0.186949483570655","0.198679477485629","0.228618591535106","0.1999058837262749","0.1964643407175622"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0630_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Water supply, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2854538110525146","0.2772897034571534","0.2506760736140301","0.2538615276693182","0.2312947742780812","0.2509739721205959","0.2342667384908193","0.2249848663459394","0.2037809876976892","0.1929218940654981","0.1579260254852801","0.1551108948873459","0.1599405751511068","0.1494026905743114","0.1424057637066894","0.1353322586594681","0.1263909764716528","0.1184674668498318","0.1324902861826816","0.1450339094405443","0.1151133357293078","0.124439588660813","0.1324583725344774"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF066_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Housing and community amenities n.e.c., Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003568780953091619","0.003650637194913869","0.00365239543876683","0.003676594943652506","0.003828679360865792","0.00377586976485771","0.005161809492170594","0.006372064867620352","0.005442405741243293","0.02060547832638829","0.0211700384876223","0.05592970085496009","0.02799172123638584","0.01181239505952603","0.01567264979045308","0.01377275198746799","0.00540584371705814","0.004656740049128608","0.004808253710941525","0.009807426436392512","0.01094656815401143","0.008299012508709403","0.009259768837733034"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0620_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Community development, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5635429559563765","0.5944189693457582","0.6088847562710869","0.6354626700608991","0.6182608153101797","0.5994193251711615","0.6280201548807556","0.6169433204830025","0.6336691957361225","0.6825875019084893","0.5733141818333992","0.4929335674049953","0.4714969148518499","0.3943893534160121","0.3805702212475669","0.3376120682841067","0.2838067951455523","0.2828969579845629","0.3418439424016998","0.3185831748853955","0.3089257154260395","0.3377971684863696","0.3877746591575183"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF1040_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Family and children, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.700686341464206","1.619771851047654","1.717843321366665","1.750794512167323","1.692843489259845","1.752542980860386","1.826618789780676","1.833880268901137","2.044241811034725","1.833018665336","1.886841221018894","1.8944517979397","1.909011153065033","1.899143842427471","1.844826410448752","1.923035466632814","1.960440975825302","1.975039873336671","1.910136027787127","1.836203323768456","1.824589479476153","2.42841873716389","2.583475505727516"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0860_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Recreation, culture and religion n.e.c., Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01768168744940847","0.01936424946867356","0.01947944234008976","0.01941242130248523","0.0221212585294468","0.02049757872351328","0.03202968966936625","0.008920890814668493","0.0121217218782237","0.006330598762926524","0.008000305242415403","0.007036708567435326","0.00557410899079545","0.007352613251337633","0.006221204496973743","0.006467205281071927","0.006463508792134732","0.00628659906632362","0.005380664867005992","0.006749196687409901","0.009784100739426148","0.009575783663895465","0.005678160136345728"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF044_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Mining, manufacturing and construction, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.251603923712441","0.9557368176284508","1.583587352363328","1.280366835937098","1.227318619860352","1.08219124510654","0.9772231847305734","0.8646127377576704","1.316134506584074","0.8592236203328902","0.6528249077810969","0.6191818249097057","0.5630698314680264","0.5075472767005329","0.5126033228410327","0.4748725122218204","0.4176249308110763","0.4799236294631943","0.53647518368674","1.103556932110463","1.640948689657043","1.788747268621707","1.462152442001962"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0760_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Health n.e.c., Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1494021480816991","0.1555488891745909","0.1666405418937366","0.1673586018350621","0.1731413888747086","0.1643851872629125","0.171663254137058","0.1957498327332972","0.2022348497030178","0.2120129938642844","0.1938535501046809","0.2117078698305973","0.2309619942707854","0.2396228712075281","0.2695456486861893","0.301204097812887","0.2979089961465736","0.2743984073949032","0.2710939235121317","0.2847317352501052","0.2675612499237131","0.2385738101404813","0.2438988169334965"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0840_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Religious and other community services, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1312338086841418","0.160310589863609","0.1826197719383415","0.1567700083973429","0.1538561891310883","0.1638457772965042","0.1696779427939154","0.1739573708860356","0.1640143184747411","0.1772567653619427","0.1682525733289516","0.1690023281799553","0.1652844492053259","0.1375300281930531","0.1301667402443737","0.1323381821404533","0.1246869605173627","0.1364424834394682","0.1416145200103492","0.1318202478009746","0.1214778448241623","0.1147270080874333","0.1017701009052734"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF073_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Hospital services, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.599741750032849","5.783561656881372","5.825570724833093","6.249181957625037","6.379856041656031","6.444061163696091","6.391511338113081","6.6260553732437","6.484007985493515","6.61684113052081","6.480985736071161","6.280262396436028","6.04730237360102","5.926447349865061","5.831661384624772","5.83976660574719","5.799060088303282","5.76935166536666","5.707626119350016","5.572516427439281","5.336694155791945","5.087021074019896","4.95755793688856"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0220_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Civil defence, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03714776537536276","0.02920509755931095","0.03454557352500293","0.01264748660616462","0.01077702338614075","0.01065334683656283","0.009397140357541337","0.006117182272915538","0.01682198138202472","0.008316668963060336","0.005292509621905574","0.006672740882912809","0.001575291671311757","0.0003616039303936541","0.0005981927400936291","0.0005988153038029562","0.0005875917083758848","0.001047766511053937","0.001717233468193402","0.001687299171852475","0.00232493482917057","0.002279948491403682","0.002882758223067831"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0170_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Public debt transactions, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.95937916188801","11.82504876775122","10.64627615457546","10.31402532732725","10.01383996687483","9.616735733617782","10.36610464708444","10.45005894160003","8.940759413506567","8.935453959789526","9.712739809149641","10.47219954164336","9.780137753197842","9.341434868502731","8.550686665446353","8.344491258494195","8.073392554742982","7.885025088187015","7.282443691914578","6.381049099351339","6.452372256940173","7.781828992919392","6.97915765804722"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0830_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Broadcasting and publishing services, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1061550116228707","0.04450602910668908","0.04871382416455259","0.07088475051362031","0.06881696643808033","0.06807353776072044","0.0991861547034011","0.1037627043043298","0.09656559459519633","0.07689815556143101","0.05299894519052419","0.05387934956548325","0.04719816199814843","0.02967562922097255","0.02794756481717435","0.3724152137411345","0.3374069107836006","0.3464498178050456","0.3716894600789012","0.3129201770398656","0.3098944382715272","0.3148700064568141","0.291071224220061"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0310_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Police services, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.394814236840526","2.454339258476224","2.533849335644488","2.556704123815953","2.478431772933789","2.353310830947568","2.345976237146763","2.250740752540861","2.386247535456036","2.454162120427849","2.365628719372678","2.307919087557279","2.241640048276631","2.22723914193798","2.24968325694412","2.282564175036109","2.286084300607217","2.311256504883756","2.286439121783908","2.152044637499591","1.997797124249361","1.912329596649752","1.869687098433963"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF043_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Fuel and energy, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.506718230144195","0.5892445879303585","0.3928151294393725","0.5560629256577796","0.6223731005496282","0.6039233983906704","0.4796909267300996","0.4879090069136904","0.8398868969134138","0.7955700704186015","1.242016618480213","1.558291244514704","1.656988720911633","2.007022348328245","1.889810504503793","2.093458302095135","1.892162819312024","1.901696217562895","1.761767056135217","1.596185016572442","1.538235006349978","1.880136723951132","1.379347395952083"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0970_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","R&D Education, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02433259740744285","0.02444339687029286","0.02176218948931903","0.01955948510023133","0.02226306146873812","0.02211580862273802","0.02170607068502506","0.0234491987128429","0.02214069608369431","0.02346045423908065","0.02289318115521946","0.01116167565869052","0.01987291031500986","0.01615164222424988","0.02332951686365154","0.03533010292437442","0.02221096657660844","0.02421504825546876","0.0244991974795592","0.02066941485519282","0.02208688087712041","0.0200635467243524","0.01956781339294528"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0490_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Economic affairs n.e.c., Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04467464884006508","0.05250568626423947","0.0436917804362482","0.0400601785060377","0.03959138065013812","0.03992982276337029","0.03390911774087452","0.1117532736483257","0.1493692993892136","0.1643224831835712","0.1262202004014922","0.1905613473598391","0.06051543543485321","0.06106285037914172","0.06735650253454264","0.06022884325650134","0.03368075672410571","0.05035100178120307","0.0646824606352848","0.1060467529509281","0.07430104224890946","0.0775182487077252","0.08665745931161481"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0740_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Public health services, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4983315949044297","0.5037879328981139","0.511791910857202","0.5394300101326957","0.559128989625697","0.5549180029424814","0.5536371565576819","0.5728486315990697","0.6099205161379699","0.6266051481422175","0.6037153417545777","0.59387393857924","0.5772838093945548","0.5797716350644921","0.5818022590150637","0.5788148726559375","0.601693909376906","0.5908238937331921","0.6642259054972078","0.8876248205926427","0.9241615945953015","0.7719905591892868","0.6190941674812643"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0550_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","R&D Environmental protection, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1915786502546001","0.2015786625017658","0.1879461819532098","0.1801531522389728","0.1849110328358886","0.1856918809360381","0.1905898889416835","0.1907796221365534","0.1747754389176539","0.1847045286124445","0.1740374094273135","0.1642707482811626","0.1536515260941007","0.1474138689571463","0.1405752939220028","0.1299429209252415","0.1156380482083741","0.119561800761377","0.195535650911622","0.1228564709505084","0.1326181575472713","0.1346081589324734","0.1481563014037285"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0240_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","R&D Defence, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05856045109391247","0.04507743318937125","0.04976388785319805","0.02867744056048955","0.03913761124440587","0.02683564582881016","0.05625048805570519","0.02408640519960493","0.02486189895431595","0.01415075017595341","0.02757028268155462","0.01637854580351326","0.0185399712085153","0.009642771477164109","0.008853252553385711","0.008503177314001978","0.004700733667007078","0.005588088058954329","0.004235842554877058","0.006327371894446782","0.005812337072926425","0.005836668137993426","0.006377010614665203"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF012_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Foreign economic aid, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1026835610594088","0.3291922409674506","0.2967571293998049","0.1814767264186877","0.4509333469464155","0.2858872821963695","0.2878701447556677","0.3091725873769395","0.1668592123849364","0.1820978114747688","0.2518249927074141","0.1281166249519259","0.4420510782265609","0.2325113272431196","0.1459590285828455","0.2319810486932652","0.2483162559596489","0.1685739897784556","0.1939328996746415","0.2740806592277864","0.2473149424530194","0.2797040809254037","0.1298988326576323"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0230_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Foreign military aid, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.007624213854332095","0.03476041502983205","0.007000424590969757","0.006911998494066711","0.01956880562220294","0.01995816875710504","0.02250019522228208","0.02293943352343327","0.02473820791474224","0.02408110117662246","0.02953958858737995","0.02923873732330885","0.02617407700025689","0.1198114356037641","0.1277739692839992","0.129224342560678","0.1372614230766067","0.1440096860193022","0.1222670229353702","0.135933039532365","0.1166342305967236","0.1258531567254833","0.144836761631711"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF011_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Executive and legislative organs, financial and fiscal affairs, external affairs, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.194036242592752","5.355008594869744","5.456526602374361","5.306503014072535","5.169284348925985","5.014759605205846","4.752835355483231","5.001051390703157","4.8730558860855","4.928184942857036","4.73261133655561","4.755237798286683","4.856866575218966","4.636003456933575","4.431052902969548","4.56764337434819","4.219613576188904","4.426231416696741","4.335098649338636","4.361984727833371","4.07396392669868","3.807878772402774","3.580647781979616"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0320_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Fire-protection services, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3730998269141238","0.3869675426608701","0.3947630736733815","0.391777957195611","0.399317077044373","0.3756990416033422","0.3787974042715959","0.3669034950775799","0.3637753473862846","0.3483070613484672","0.3801991214434028","0.3716110058974897","0.3785547062444562","0.3685949397145981","0.3564032345477842","0.3588101300387314","0.3658345976348259","0.3837153800481973","0.3796230787019547","0.385336948371809","0.3534869663184754","0.3637885812883715","0.3661976506394045"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0820_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Cultural services, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.701719665767442","0.6867324733701889","0.6973031625179005","0.6897733305685339","0.715310746961163","0.6590376117084327","0.6923442423985738","0.6911268996718387","0.6910742072022819","0.6032812362293961","0.5954688732739341","0.5618569145974093","0.575369224132499","0.584351951516145","0.6764842059170833","0.5331132886696959","0.5660153408443223","0.6077045764112833","0.5662749084714561","0.55345521960726","0.5870654188224786","0.5911176854692499","0.5908169300022625"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF025_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Defence n.e.c., Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03487672295066809","0.03476041502983205","0.03895888468017952","0.03529531145906406","0.03559253776212273","0.03344341791731115","0.04897101313084922","0.03326217860897824","0.03178859717044378","0.03214951136466607","0.03163197611231936","0.04937828253355479","0.03405053535681568","0.02916938371842143","0.02895252862053165","0.02790479315721776","0.03172995225229778","0.02502997776406627","0.02541505532926235","0.03248050905816015","0.03303344903113185","0.0318280809399954","0.0333701103397549"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0150_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","R&D General public services, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.020439381822252","0.0212689297442808","0.02708859950418732","0.02882450435823565","0.03644335539787069","0.05299702919961001","0.06339760889101832","0.06270111829738427","0.05578465884774375","0.04630026154061948","0.04258624021347276","0.03930850992843182","0.04859168924584729","0.02977205693574419","0.03122566103288744","0.03724631189654388","0.0433642680781403","0.03806884990162637","0.04419014124817687","0.02784043633556584","0.02421807113719344","0.02343787049162985","0.02245057161601311"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF1070_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Social exclusion n.e.c., Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2185067247188368","0.1984041953757537","0.2086430894395551","0.2011832753166651","0.1979569032506906","0.2010650649786731","0.302164386426294","0.2831745627170485","0.2930240727501218","0.2930694839072456","0.2889956416798672","0.2612074749256596","0.2805230937759014","1.029486389830733","1.472152333370421","1.569973963510591","1.675223960579647","1.786325482845734","2.026793421393066","2.498257336324071","2.782656373663526","2.603792375122661","1.748087115206375"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF092_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Secondary education, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.40290239221876","4.533773949370424","4.496098785121967","4.27190919692872","4.358029733240311","4.28358939573947","4.378140927987463","4.201102367222098","4.097513067958331","4.004289911632289","3.771343891274621","3.670492775848075","3.650071978711751","3.623150847900949","3.628038968667861","3.627982399620591","3.701475207743048","3.725857713307799","3.730632468534559","3.373754694119024","3.290170272414551","3.172046737120115","3.169112206559236"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF1030_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Survivors, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.20750027982487","5.114860156786931","5.229164986311126","5.221647202773035","5.207712945473934","5.055754762652872","5.094044198324662","5.033421480230669","5.08469125479612","5.139080772233746","5.168320268219464","5.201826147195811","5.320729384279074","5.336912408679941","5.342459361776202","5.32538425978045","5.241083002029542","5.229053401166513","5.193715383435337","4.79330057863816","4.422704151074265","4.274356233743967","4.401272956146259"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0930_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Post-secondary non-tertiary education, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1481044095533022","0.1520569753359777","0.1547702567177444","0.1551523066221357","0.1545652038275449","0.1409208537241538","0.1451924362284908","0.1414598400611718","0.137049671847672","0.1406385960469755","0.1144659057760973","0.1135579175710253","0.1119668849455434","0.1123382877089619","0.1008552959797859","0.1070681763199686","0.1035336590158309","0.1100154836606634","0.1126505155134872","0.1179000296331917","0.1149874017593944","0.1242115938116726","0.1247448103800262"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF04_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Economic affairs, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","8.208401750430144","8.107978399855652","7.307450798796018","7.827975562282947","7.995691132900041","7.886656278761008","9.070365005182843","9.129910305431355","8.653666168013234","8.375724473033647","8.442167089239426","10.40190088072162","8.478669153158829","8.038780386784337","8.808323417434994","8.02255679229802","8.080283678515734","8.558287604837858","8.283065372180834","8.94925129906212","9.386122646261116","8.552543647647494","9.466172932940509","8.74607960697114","8.691353615005415","10.42119205577367","11.96429868825239","11.8064123095331","10.8399396542612"
"IMF.STA:GFS_COFOG(11.0.0)","ITA.S13.G2MF.GF0460_T.POTO_PT.A","OBS_VALUE","Italy","General government","Expenditure by function","Communication, Transactions","Percent of total outlays","Annual","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2271042424694666","0.2594015812020755","0.2388666616953507","0.2108747795881331","0.2191706229686729","0.2559500290607119","0.3283043191110041","0.1907668780068181","0.16387825833121","0.1961244322632139","0.188068714006319","0.161140626194269","0.2178143676294526","0.1347577313933684","0.1525391487238754","0.1177270887276612","0.108234392682838","0.1105975761668044","0.1189928311226814","0.1025034246900379","0.1075282358491389","0.1369793053635332","0.1810896301945338"
